Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-10-05,78.8019,78.867,76.6786,78.0942,4923946.93
2011-10-06,78.9311,83.2408,78.6097,83.2408,4552658.71
2011-10-07,84.9136,90.3864,83.9485,87.8097,3751591.66
2011-10-10,88.7748,91.9874,86.3282,91.9874,1252013.41
2011-10-11,91.3456,91.9243,89.0961,90.9563,1578429.68
2011-10-12,89.9922,96.6893,88.9049,95.7777,2780041.07
2011-10-13,94.4301,95.5874,91.0282,91.6709,3422768.28
2011-10-14,92.3136,96.168,91.4816,93.9243,1961416.64
2011-10-17,95.6631,96.5621,92.6301,93.5971,1971251.08
2011-10-18,92.6301,92.8835,90.3864,92.8835,1232644.26
2011-10-19,93.2796,93.7845,91.7981,92.6301,1560268.72
2011-10-20,88.4534,89.6087,86.199,86.199,2753748.26
2011-10-21,87.7408,91.6709,87.167,91.6709,1373392.73
2011-10-24,93.8505,96.4184,92.766,96.4184,1725117.13
2011-10-25,96.3602,97.6602,92.9563,93.9243,1819429.08
2011-10-26,94.0466,96.6893,93.6641,94.3728,2026121.24
2011-10-27,99.068,102.223,98.2233,101.65,2143175.59
2011-10-28,101.961,103.058,99.7087,101.961,1430706.05
2011-10-31,100.67,101.505,98.8058,99.3883,919429.5
2011-11-02,95.6631,101.194,95.4534,98.4175,2181410.22
2011-11-03,97.1359,102.845,96.6893,100.864,1353932.94
2011-11-04,103.573,105.233,102.019,104.854,3288981.58
2011-11-07,103.573,106.272,102.602,104.408,1074612.39
2011-11-08,104.272,106.718,104.272,106.272,1204622.08
2011-11-09,107.485,108.718,101.379,103.058,3092168.15
2011-11-10,101.65,104.534,99.2524,101,2466658.42
2011-11-14,106.01,106.01,104.087,105.175,1487577.5
2011-11-15,104.854,112.049,102.019,109.932,2803649.7
2011-11-16,108.718,110.583,107.932,109.932,1254386.53
2011-11-17,108.262,109.563,106.466,107.417,1600638.54
2011-11-18,106.146,107.417,90.8388,92.567,5090307.38
2011-11-21,86.135,87.6184,82.6602,83.5612,7969456.08
2011-11-22,85.8777,87.4883,83.6262,84.4631,3293601.13
2011-11-23,83.3049,83.5612,79.1233,80.4097,2690234.34
2011-11-24,81.2476,82.2107,78.8019,81.0534,1856709.93
2011-11-25,80.9243,83.6903,80.3456,82.9825,1662336.57
2011-11-28,84.5913,84.9136,83.3049,83.8194,1415828.73
2011-11-29,83.7544,84.0126,81.2476,81.6971,1644505.21
2011-11-30,81.632,85.299,79.3816,85.234,4099083.79
2011-12-01,85.1689,86.2631,83.3689,85.234,1739012.86
2011-12-02,86.0718,86.9049,83.434,83.4981,1814258.48
2011-12-05,84.2689,85.9417,83.4981,85.4282,1070369.82
2011-12-06,84.6563,86.0068,76.5505,78.6097,4343414.21
2011-12-07,81.3748,81.632,76.6786,78.8019,3516653.81
2011-12-08,79.1233,80.7311,77.8359,79.4447,3685105.16
2011-12-09,77.6437,80.667,77.1942,80.4097,2069214.38
2011-12-12,79.766,80.2816,78.1583,79.4447,1276760.19
2011-12-13,79.832,81.0534,78.4796,79.3165,838832
2011-12-14,79.3165,80.4097,77.5136,77.5136,1159418.47
2011-12-15,77.967,78.9311,67.5447,69.732,6633805.64
2011-12-16,70.1816,70.7612,65.8718,67.6738,4048280.07
2011-12-19,67.4155,68.8961,66.066,67.2864,1143004.39
2011-12-20,68.0583,69.6019,66.3214,68.5748,845541.42
2011-12-21,69.7961,71.9194,68.7019,71.9194,1856492.6
2011-12-22,72.3689,73.7194,71.9825,73.335,1044645.57
2011-12-23,73.7194,74.234,73.1398,73.9767,420984.69
2011-12-27,74.299,74.299,72.1767,72.4971,590746.2
2011-12-28,72.3689,72.3689,68.3806,68.8311,1157246.2
2011-12-29,69.667,71.4689,68.3165,71.3398,502565.84
2011-12-30,71.3398,71.8505,69.668,71.1485,516600.62
2012-01-02,71.1476,76.5505,70.5039,75.8417,1270649.2
2012-01-03,76.099,76.2282,72.7553,74.8136,2091403.67
2012-01-04,73.9117,74.6845,72.433,73.9767,1004485.87
2012-01-05,74.4272,74.4913,71.7262,73.335,759080.13
2012-01-09,73.7835,74.4272,71.4689,71.4689,1681353.46
2012-01-10,72.6272,74.1058,72.6272,73.335,1945338.34
2012-01-11,73.5913,74.1058,73.0117,73.9767,1736057.79
2012-01-12,73.9117,79.832,73.9117,79.5107,5553949.52
2012-01-13,79.7019,81.8262,78.4796,79.3816,1894114.38
2012-01-16,78.4796,79.8951,78.4796,79.766,654143.73
2012-01-17,81.7612,83.3689,81.6971,82.6602,1882904.89
2012-01-18,83.4981,84.1408,81.9534,83.7544,1186348.85
2012-01-19,84.1408,84.5913,77.0641,83.5612,2732410.78
2012-01-20,83.4981,83.5612,82.2107,83.5612,739976.72
2012-01-23,83.2408,84.2058,82.7262,83.3049,814736.18
2012-01-24,82.9825,84.3971,81.5029,84.334,1026381.61
2012-01-25,84.334,84.7845,82.1466,82.6602,1392953.46
2012-01-26,83.2408,86.199,82.7262,84.8476,2355201.09
2012-01-27,84.8476,88.4534,84.7845,86.135,1730638.96
2012-01-30,86.135,87.4194,84.7184,87.4194,932181.93
2012-01-31,87.8699,91.2913,87.6184,89.8087,2081725.79
2012-02-01,90.0602,92.8301,89.4786,92.0515,2312465.36
2012-02-02,93.0184,93.0845,91.535,92.5039,888091.75
2012-02-03,91.9874,93.467,91.0282,92.567,1340655.21
2012-02-06,92.1233,92.5039,91.0835,91.9874,787151.75
2012-02-07,92.0515,92.567,88.7748,91.2184,1068849.54
2012-02-08,91.535,92.2408,90.8388,91.2184,1006700.37
2012-02-09,91.6709,92.0515,89.7398,91.3456,1251668.36
2012-02-10,90.0602,90.0602,87.2272,87.2272,1877489.15
2012-02-13,88.3223,89.4786,87.2272,87.2272,907255.93
2012-02-14,87.7408,89.4786,86.4553,86.9049,1604898.62
2012-02-15,88.7058,89.0282,86.6544,87.0359,1338670.4
2012-02-16,86.8466,87.4883,85.299,85.7485,1301860.26
2012-02-17,87.4883,88.6437,87.2272,88.5136,987914.2
2012-02-20,89.0282,90.4417,89.0282,89.0961,711081.1
2012-02-21,90.7029,90.8388,88.5136,90.3864,773244.69
2012-02-22,90.3864,90.3864,87.8699,89.3485,1202567.23
2012-02-23,89.0282,90.9563,88.5136,89.0961,1275315.1
2012-02-24,89.6709,92.3136,89.6709,92.3136,2042261.34
2012-02-27,92.3136,92.3136,90.767,91.9874,830132.62
2012-02-28,92.3136,94.3728,92.0515,94.168,1670305.68
2012-02-29,95.7214,98.1068,94.7573,94.7573,2559949.64
2012-03-01,94.5699,96.6214,93.7291,96.4184,944890.07
2012-03-02,96.8155,98.2233,96.3117,97.3883,1397820.21
2012-03-05,96.9417,97.0097,93.9243,94.3087,1730514.33
2012-03-06,94.168,94.168,89.2874,90.8932,2331245.35
2012-03-07,90.4417,92.6301,89.6709,92.6301,2879271.27
2012-03-08,93.1495,95.4058,92.6932,94.4301,1547479.21
2012-03-09,95.0146,95.7214,92.9563,94.0466,1752392.56
2012-03-12,93.9243,95.4058,93.6641,95.1388,704324.3
2012-03-13,95.2058,97.3883,94.5699,97.3883,1548252.74
2012-03-14,97.7184,99.5146,97.6602,99.068,2694561.37
2012-03-15,99.068,99.3883,98.2816,99.068,1268472.81
2012-03-16,98.9417,99.2524,98.2233,98.3495,1994034.68
2012-03-19,98.4175,98.7476,96.1,96.6893,1217510.47
2012-03-20,96.4951,96.6214,94.0466,95.1388,1215050.83
2012-03-21,95.5204,96.6214,94.5699,95.1388,919665.37
2012-03-22,94.5699,94.6165,91.4816,93.1495,1435571.77
2012-03-23,93.1495,93.5971,90.767,91.9874,1733467.34
2012-03-26,93.2049,94.6913,91.5981,94.3087,1107081.08
2012-03-27,96.4951,96.7573,94.5699,95.5204,1706982.95
2012-03-28,93.9243,94.4951,91.2816,91.5981,2290177.19
2012-03-29,91.0835,91.535,88.965,89.4786,1786201.28
2012-03-30,90.9563,92.5039,90.8291,92.0515,2078540
2012-04-02,93.1495,94.2417,91.5981,94.2417,738223.66
2012-04-03,93.8505,94.7573,93.5971,93.9816,847288.3
2012-04-04,92.8835,92.8835,89.801,90.7029,1864007.48
2012-04-05,91.3456,93.3359,89.2874,93.1495,1586705.73
2012-04-10,92.3777,92.3777,89.0961,89.0961,1175429.82
2012-04-11,88.7748,90.8932,87.9408,89.9311,853893.69
2012-04-12,90.5757,92.2408,89.8709,91.9874,1156840.38
2012-04-13,91.7981,91.9243,89.1573,89.4175,849043.42
2012-04-16,88.835,90.4417,88.0621,89.1573,1150822.09
2012-04-17,89.4175,91.2816,89.1573,90.5757,1098754.56
2012-04-18,91.2184,91.4816,86.7748,88.1311,1283967.1
2012-04-19,89.4175,90.3864,88.1922,88.2631,809584.12
2012-04-20,88.3835,89.7398,87.2981,89.4786,903009.24
2012-04-23,89.4175,89.4175,85.6845,85.6845,1365806.78
2012-04-24,87.4194,87.9408,84.7845,87.0971,929730.53
2012-04-25,87.8097,88.6437,86.2631,86.2631,1242977.22
2012-04-26,87.4194,87.8699,86.0718,86.5835,1584439.73
2012-04-27,86.8466,88.5835,85.9417,88.5835,976559.48
2012-04-30,89.0961,89.2874,88.5223,89.2874,690939.45
2012-05-02,89.4175,89.9311,88.1311,88.7748,767988.6
2012-05-04,88.1311,88.7058,86.199,86.9767,1398537.09
2012-05-07,85.4282,86.3282,84.2689,86.199,920506.88
2012-05-08,86.135,86.135,83.6903,83.6903,1962387.93
2012-05-09,84.0757,84.2689,81.6971,82.5971,1931040.91
2012-05-10,83.6262,84.6563,82.5971,83.6262,2512126.74
2012-05-11,83.3049,83.3049,81.8262,82.9825,932952.37
2012-05-14,82.4689,82.5971,80.0893,82.0184,911204.95
2012-05-15,81.9534,82.3398,79.9592,79.9592,729370.81
2012-05-16,78.1583,80.6029,76.935,79.1883,1521647.84
2012-05-17,80.2175,80.7311,75.9709,77.1942,2584928.17
2012-05-18,76.0359,77.0641,75.1981,76.8068,1905677.16
2012-05-21,77.8359,79.0602,77.3223,78.6738,928975.54
2012-05-22,79.4447,80.2175,78.7379,79.0602,1432789.74
2012-05-23,77.901,78.0291,75.9068,75.9068,2058251.06
2012-05-24,76.935,77.3854,73.6563,75.8417,2192334.4
2012-05-25,76.8068,77.5136,75.7146,76.0359,1326380.44
2012-05-28,77.1942,77.901,76.6786,77.7728,514271.79
2012-05-29,77.8359,78.8019,77.3223,78.8019,1432511.64
2012-05-30,78.4796,81.3748,77.5136,80.4748,3138315.24
2012-05-31,80.732,83.2427,80.0854,82.3388,2153380.83
2012-06-01,82.3398,82.6602,79.9592,80.7311,1249877.19
2012-06-04,80.0233,81.5029,79.832,81.3748,803458.71
2012-06-05,82.3388,82.6583,80.9233,81.0524,805319.92
2012-06-06,81.7,83.8825,81.7,83.8825,1564474.21
2012-06-08,83.7544,87.8699,81.9534,87.2981,2655721.1
2012-06-11,88.7748,89.2874,87.2981,87.2981,1117701.41
2012-06-12,87.4883,90.7029,87.4883,90.7029,1835972.94
2012-06-13,91.4087,93.7291,90.1874,91.4087,1660916.2
2012-06-14,91.8612,92.3777,90.3146,91.734,1254366.96
2012-06-15,91.9874,93.5233,91.4087,91.4087,2837834.37
2012-06-18,94.1126,94.1126,91.0835,92.6301,1922153.04
2012-06-19,93.2049,96.3117,92.6301,96.235,2396839.87
2012-06-20,95.8495,96.235,93.9243,94.4951,1791800.36
2012-06-21,93.8505,93.8505,91.8612,92.1786,1731119.97
2012-06-22,91.4087,94.3087,90.7029,93.5971,1480470.5
2012-06-25,93.9243,93.9816,92.3136,92.567,1221042.34
2012-06-26,93.2049,95.0146,93.0184,94.3087,1379282.27
2012-06-27,95.2058,96.033,93.9243,95.9748,1970898.82
2012-06-28,96.1,96.168,90.3146,91.3456,3544889.2
2012-06-29,93.467,93.8505,91.6709,93.2796,1897950.1
2012-07-02,93.7291,94.168,92.2408,93.9243,1043246.83
2012-07-03,94.2417,96.6117,94.0466,96.4854,4232968.34
2012-07-04,96.4854,97.5825,95.5204,96.8835,1281097.52
2012-07-05,97.068,100.097,96.4854,98.4175,2440312.05
2012-07-06,98.4175,98.5631,95.4631,96.5621,1705005.35
2012-07-09,97.068,97.5146,94.9437,95.1961,1633892.09
2012-07-10,95.0049,95.1961,93.1495,94.1126,2556328.16
2012-07-11,94.5699,95.0049,92.3039,93.2049,2679141.24
2012-07-12,95.768,97.3689,92.8922,93.5233,3459119.04
2012-07-13,94.7291,95.0427,92.4039,94.3272,1549792.59
2012-07-16,95.0427,95.0427,93.2893,93.5233,800016.45
2012-07-17,94.168,95.1291,93.3738,93.767,3629838.45
2012-07-18,94.6447,94.6447,92.4951,93.5233,690296.73
2012-07-19,93.934,94.8126,93.2893,94.3272,775874.28
2012-07-20,94.3272,94.3272,93.2893,93.934,659590.37
2012-07-23,92.3311,92.3311,89.9311,90.0971,1143394.76
2012-07-24,90.0175,90.333,87.6184,89.0534,1269151.58
2012-07-25,89.3738,93.0553,88.5757,92.3311,2144332.28
2012-07-26,92.6476,95.3777,90.8932,93.5233,1728072.2
2012-07-27,95.9272,99.8544,95.6922,99.8544,4339622.78
2012-07-30,99.932,102.485,99.6019,102.32,1971063.62
2012-07-31,102.32,102.553,99.6019,101.282,1271234.24
2012-08-01,100.33,102.874,98.1748,102.32,4709294.93
2012-08-02,101.612,103.282,99.1262,99.1262,1478429.04
2012-08-03,99.3689,102.32,99.3689,102.087,1069162.66
2012-08-06,102.32,103.524,102.165,103.369,1311171.46
2012-08-07,103.282,104.087,101.922,103.437,822205.74
2012-08-08,102.485,102.961,99.6893,100.155,1191487.52
2012-08-09,102.32,104.485,101.757,103.932,1961369.26
2012-08-10,103.437,103.932,102.087,103.524,1162342.64
2012-08-13,102.32,103.524,101.845,102.553,1136143.56
2012-08-14,102.874,103.854,102.553,103.854,608687.77
2012-08-16,104.252,107.922,103.612,107.922,1540769.79
2012-08-17,108,110.806,107.039,107.922,1236746.75
2012-08-20,107.369,109.534,106.32,107.524,847175
2012-08-21,108.728,110.068,108.728,110,618415.09
2012-08-22,109.437,109.437,107.748,108.728,447185.83
2012-08-23,109.68,109.913,106.243,107.524,832126.7
2012-08-24,107.126,107.369,103.524,105.845,1085387.22
2012-08-27,105.67,106.728,104.883,105.437,407310.41
2012-08-28,105.757,106,104.408,105.437,701006.67
2012-08-29,106.165,106.165,104.155,104.32,823043.13
2012-08-30,104.485,104.641,103.282,103.612,1055250.45
2012-08-31,103.612,105.757,103.524,103.854,1010740.03
2012-09-03,104.728,106.728,104.728,106.32,603507.9
2012-09-04,106.631,106.874,105.757,106.553,693198.24
2012-09-05,106.32,109.282,106.32,107.291,952986.9
2012-09-06,107.922,110.311,107.922,110.233,872468.71
2012-09-07,110.408,113.126,109.757,110.068,1678403.54
2012-09-10,111.107,113.049,110.951,112.718,698537.76
2012-09-11,112.476,114.233,111.68,114.233,885162.43
2012-09-12,114.466,117.117,113.602,115.583,1419876.63
2012-09-13,115.427,115.505,114.087,115.427,501248.47
2012-09-14,119.913,123.67,118.311,121.515,3407802.38
2012-09-17,120.058,123.583,120.058,121.903,1172124.55
2012-09-18,121.515,122.456,119.35,121.835,972733.03
2012-09-19,122.456,123.913,122.388,123.913,945739.82
2012-09-20,122.709,122.874,120.709,120.709,1111991.09
2012-09-21,121.515,121.767,120,121.67,1254744.97
2012-09-24,120.709,121.427,118.553,121.107,1435884.89
2012-09-25,120.553,121.029,118.641,119.029,1071480.16
2012-09-26,117.35,117.903,116.553,117.515,843978.91
2012-09-27,117.68,119.835,117.68,119.835,1100129.61
2012-09-28,120.786,121.903,120.058,121.903,1448898.94
2012-10-01,121.35,124.146,120.786,124.146,1003806.07
2012-10-02,123.748,126.544,123.194,124.631,886607.52
2012-10-03,124.699,125.913,124.146,125.437,958523.15
2012-10-04,125.67,125.913,122.32,122.32,1150250.44
2012-10-05,121.981,125.583,121.981,125.437,917021.36
2012-10-08,124.388,125.097,123.194,124.951,616364.36
2012-10-09,125.039,125.34,122.786,123.583,1138745.34
2012-10-10,122.951,125.039,122.874,125.039,779671.89
2012-10-11,124.699,127.262,124.553,126.544,725528.91
2012-10-12,125.981,127.825,125.583,125.913,682342.04
2012-10-15,126.068,127.505,125.184,127.505,760303.77
2012-10-16,127.67,128.699,127.194,128.699,699935.47
2012-10-17,128.699,132.058,128.631,131.816,1004088.29
2012-10-18,132.058,134.301,130.612,134.301,924638.21
2012-10-19,134.214,134.301,128.864,128.864,986871.84
2012-10-22,129.495,130.379,128.544,129.913,756046.78
2012-10-23,128.942,129.495,123.437,125.515,1230783.05
2012-10-24,125.67,128.233,122.388,128.233,1220834.28
2012-10-25,128.544,129.495,127.505,127.99,656610.58
2012-10-26,126.223,127.67,125.097,127.67,637378.42
2012-10-29,127.583,127.913,125.515,126.311,470815.06
2012-10-30,126.456,127.67,126.456,126.631,214825.04
2012-10-31,127.427,130.699,127.107,128.544,883939.82
2012-11-02,129.913,130.612,129.34,129.913,647593.96
2012-11-05,128.699,131.505,128.146,131.437,720564.31
2012-11-06,131.194,131.981,130.612,131.107,494273.31
2012-11-07,131.107,133.738,129.913,131.107,957836.14
2012-11-08,131.505,132.854,130.786,132.32,1135580.15
2012-11-09,131.903,132.699,130.612,131.903,907149.84
2012-11-12,131.903,133.505,131.107,133.019,538400.57
2012-11-13,132.854,133.252,131.505,133.184,818981.84
2012-11-14,133.505,136.699,132.786,135.087,1492993.24
2012-11-15,134.301,136.699,134.301,134.786,665050.4
2012-11-16,134.864,136.612,134.864,135.893,979248.81
2012-11-19,136.699,142.359,136.699,142.301,1389338.16
2012-11-20,141.971,145.495,141.175,145.495,786515.21
2012-11-21,144.282,145.019,140.291,141.262,1095020.81
2012-11-22,141.34,143.34,141.34,142.301,259636.22
2012-11-23,142.699,144.689,141.097,144.689,436135.99
2012-11-26,143.893,147.65,143.728,147.01,675847.89
2012-11-27,145.893,146.456,141.262,141.66,2085037.24
2012-11-28,140.942,141.01,137.485,139.495,1385823.8
2012-11-29,141.097,143.408,140.699,141.097,746319.46
2012-11-30,141.66,143.262,141.408,142.854,750193.29
2012-12-03,142.301,145.097,141.971,145.097,730099.02
2012-12-04,143.971,147.01,143.971,146.922,542349.59
2012-12-05,147.35,150.039,143.893,144.058,1163908.24
2012-12-06,145.097,147.883,142.456,144.282,1115553.86
2012-12-07,143.175,143.728,140.699,140.767,971758.65
2012-12-10,141.175,144.689,140.942,144.689,603488.33
2012-12-11,144.058,147.816,143.893,147.816,718487.83
2012-12-12,148.223,150.689,148.039,150.369,1271993.35
2012-12-13,150.854,151.903,147.65,151.078,1087101.14
2012-12-14,151.243,152.767,150.854,152.369,803024.05
2012-12-17,151.903,152.612,149.495,150.524,869741.27
2012-12-18,151.728,154.214,151.573,153.971,730460.55
2012-12-19,154.282,155.718,153.32,155.495,1013507.64
2012-12-20,154.515,155.097,152.369,152.369,970728.65
2012-12-21,150.777,151.029,148.223,150.689,1849662.67
2012-12-27,151.573,151.903,150.204,151.903,422685.22
2012-12-28,151.903,153.32,151.485,151.903,385155.11
2013-01-02,155.097,155.718,153.641,154.369,616385.99
2013-01-03,154.369,154.845,152.845,154.68,709234.31
2013-01-04,154.282,154.68,151.971,154.68,1283614.84
2013-01-07,154.282,154.845,153.398,154.282,1418571.62
2013-01-08,153.485,155.398,153.097,154.369,1057497.91
2013-01-09,154.369,154.922,152.126,152.689,1117487.17
2013-01-10,153.398,153.641,151.971,153.485,838700.16
2013-01-11,153.563,153.796,151.485,152.515,467662.23
2013-01-14,153.485,153.893,151.078,151.078,784239.94
2013-01-15,151.078,151.641,145.816,147.087,1077329.53
2013-01-16,146.922,150.282,145.728,150.282,997159.48
2013-01-17,150.612,152.767,149.583,151.573,673285.25
2013-01-18,153.485,153.641,149.728,150.282,630877.06
2013-01-21,150.612,151.903,150.456,150.456,174724.05
2013-01-22,151.641,152.204,148.845,151.33,524428.62
2013-01-23,149.583,153.971,149.583,152.689,739644.03
2013-01-24,153.32,153.893,151.971,153.485,336633.87
2013-01-25,153.893,155.165,147.252,149.893,1264632.97
2013-01-28,150.282,150.282,147.01,147.738,788628.77
2013-01-29,148.136,148.282,145.893,148.282,503036.55
2013-01-30,148.282,150.369,146.767,150.282,1004129.49
2013-01-31,150.282,151.029,148.913,151.029,933215.02
2013-02-01,150.689,151.408,149.728,151.155,765314.72
2013-02-04,151.903,154.049,150.282,150.282,1126444.05
2013-02-05,151.029,152.049,150.612,150.612,720020.47
2013-02-06,151.485,152.369,147.583,148.282,1018353.79
2013-02-07,148.709,150.369,146.922,148.845,712195.56
2013-02-08,150.612,152.126,148.709,151.903,865019.75
2013-02-11,151.903,152.689,149.893,151.078,423819.25
2013-02-12,150.282,152.126,149.495,150.932,407437.1
2013-02-13,151.243,151.903,149.893,150.689,425087.18
2013-02-14,150.854,150.854,148.282,150.117,638277.61
2013-02-15,148.456,149.961,147.087,148.282,837147.95
2013-02-18,149.01,151.485,148.709,149.728,632586.86
2013-02-19,150.117,151.243,148.709,148.709,572872.61
2013-02-20,149.408,149.961,145.495,145.893,697051.47
2013-02-21,145.495,145.495,142.223,143.097,1447601.14
2013-02-22,143.485,145.816,142.456,143.485,955133.42
2013-02-25,143.893,145.816,142.612,145.097,761884.82
2013-02-26,143.893,144.689,141.01,144.689,1223396.92
2013-02-27,144.942,147.883,144.689,147.087,1340581.05
2013-02-28,147.883,148.282,143.34,144.456,865370.98
2013-03-01,142.301,142.456,135.175,139.107,2980653.14
2013-03-04,139.019,139.019,135.893,136.301,1059544.52
2013-03-05,137.485,139.573,137.097,139.107,1150052.68
2013-03-06,139.893,141.738,138.699,139.107,1022109.17
2013-03-07,139.495,140.136,137.01,137.893,619628.43
2013-03-08,139.019,141.01,137.99,139.107,798564.15
2013-03-11,139.893,140.466,137.34,137.34,679888.58
2013-03-12,137.485,139.981,136.301,139.65,772477.34
2013-03-13,139.427,140.214,138.777,139.175,927318.27
2013-03-14,138.942,140.544,138.544,138.699,1256142.68
2013-03-15,139.107,139.495,134.379,135.583,2740237.75
2013-03-18,134.301,134.301,130.699,132.699,1343375.44
2013-03-19,133.252,133.34,127.262,127.67,1621310.64
2013-03-20,129.417,131.738,128.786,130.32,1594809.77
2013-03-21,131.573,131.738,126.544,127.107,1547188.75
2013-03-22,126.068,127.029,123.981,126.796,2236482.26
2013-03-25,128.699,129.913,121.767,122.553,1252332.71
2013-03-26,123.262,124.068,121.903,122.32,1085394.43
2013-03-27,123.107,125.825,121.903,125.748,906652.35
2013-03-28,124.699,128.544,123.67,126.136,997628.13
2013-04-02,126.456,126.874,123.981,125.583,791906.23
2013-04-03,125.184,125.184,122.709,124.699,901892.72
2013-04-04,124.388,128.146,122.786,127.913,1380294.76
2013-04-05,127.505,130.699,125.67,127.583,1951445.21
2013-04-08,129.417,130.068,125.097,125.34,1429429.88
2013-04-09,126.311,127.33,125.039,125.67,1782812.58
2013-04-10,126.709,130.699,126.456,130.068,2210966.07
2013-04-11,130.379,133.427,129.262,133.427,1116959.81
2013-04-12,132.466,132.699,128.456,129.34,1258775.36
2013-04-15,127.913,128.379,120.786,121.466,1720803.49
2013-04-17,121.67,121.67,111.913,112.553,2867296.49
