Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-01-27,31.082,31.3004,30.5355,30.8227,2810021.3444171
2015-01-28,30.8403,31.0225,30.4109,30.5856,2146783.9401131
2015-01-29,30.5856,31.2799,30.4723,31.2799,3335596.7906
2015-01-30,31.0439,31.3719,31.0439,31.1786,2991210.0324793
2015-02-02,31.0847,31.2641,30.5438,30.9091,3107223.2121269
2015-02-03,30.8068,30.9267,30.5745,30.9267,1910987.5236752
2015-02-04,30.9007,31.0606,30.7771,30.9704,5967556.0982268
2015-02-05,30.9175,31.0699,30.7232,30.8347,2787258.9788594
2015-02-06,30.9704,30.9927,30.5076,30.7111,2161502.6563558
2015-02-09,30.7111,30.7567,30.3412,30.4025,2200443.7745553
2015-02-10,30.4025,30.5745,30.3654,30.4025,2018503.0117376
2015-02-11,30.4211,30.7111,30.2836,30.3598,2040756.4626182
2015-02-12,30.8747,31.0699,30.5875,31.0699,2146258.8864928
2015-02-13,30.9156,31.1935,30.844,30.9732,1685864.3283724
2015-02-16,30.897,31.2056,30.897,30.9593,842607.77142689
2015-02-17,30.9593,31.1805,30.8031,30.897,934429.75107445
2015-02-18,31.0755,31.082,30.5689,30.5875,1223781.6367882
2015-02-19,30.621,30.8282,30.3737,30.6674,994390.22896083
2015-02-20,30.7232,30.7232,30.476,30.5197,527317.37612419
2015-02-23,30.6247,30.791,30.5355,30.791,747930.27475389
2015-02-24,30.647,30.8663,30.3598,30.6804,1510115.5401144
2015-02-25,30.6804,30.8347,30.2083,30.2473,1621209.5698598
2015-02-26,30.2222,30.4332,30.0986,30.2594,1689547.2352217
2015-02-27,30.2789,30.3514,30.093,30.199,1614053.5624234
2015-03-02,30.199,30.3366,30.093,30.093,1283518.3213282
2015-03-03,30.0633,30.3988,29.6609,29.6609,1691950.8618361
2015-03-04,29.6729,29.9815,29.3923,29.6609,2783558.8571373
2015-03-05,29.6302,29.7222,29.2408,29.3514,3458658.3847289
2015-03-06,29.4164,29.5317,29.1171,29.1171,2172524.4786649
2015-03-09,29.1171,29.6265,29.1134,29.382,1268513.4078253
2015-03-10,29.3895,29.4536,28.8262,28.8262,2482868.8258267
2015-03-11,29.0056,29.2789,28.7463,28.9815,3697209.1808145
2015-03-12,29.1051,29.1357,28.7333,28.7333,3835743.7178005
2015-03-13,28.9192,28.9192,28.5883,28.6812,2894368.8414815
2015-03-16,28.684,29.2798,28.684,28.9815,1889817.5338514
2015-03-17,29.0112,29.7687,28.9619,29.5372,4097734.7150603
2015-03-18,29.5865,29.8151,29.1478,29.4499,2424245.7283709
2015-03-19,29.5995,29.8458,29.474,29.6014,2526350.3667268
2015-03-20,29.6609,30.1553,29.5419,29.8458,6415229.9412787
2015-03-23,29.8458,30.2176,29.7845,30.1953,2116398.6136944
2015-03-24,29.9852,30.4639,29.9267,30.4639,1879006.593734
2015-03-25,30.4723,30.4862,29.9267,30.081,2309677.5221089
2015-03-26,30.001,30.2046,29.8523,30.093,1395997.0724043
2015-03-27,30.093,30.476,29.9759,29.9759,1984898.5041056
2015-03-30,30.2724,30.4332,29.8681,30.0642,2228124.2140856
2015-03-31,29.9481,30.3412,29.9481,30.2176,2367202.0954943
2015-04-01,30.2176,30.4639,30.2176,30.4639,1931644.2951038
2015-04-02,30.5132,30.5782,30.4025,30.5782,856063.34637793
2015-04-07,30.5875,30.7669,30.489,30.6498,2294867.3518545
2015-04-08,30.7399,30.8227,30.6498,30.7111,2510246.9291535
2015-04-09,30.7697,30.9704,30.7399,30.8347,2420728.5146723
2015-04-10,30.8784,31.002,30.5011,30.6423,1786943.6058673
2015-04-13,30.7111,30.8254,30.4797,30.7269,1307169.4046941
2015-04-14,30.8106,30.8106,30.4983,30.5875,1207139.1585103
2015-04-15,30.529,31.0271,30.529,30.8347,2505933.5275879
2015-04-16,30.9546,31.1991,30.8589,30.9862,1793259.3123252
2015-04-17,31.082,31.082,30.0531,30.0531,2864342.8755324
2015-04-20,30.093,30.5132,30.093,30.2176,2180959.7663361
2015-04-21,30.5252,30.6674,30.238,30.238,1804174.6176089
2015-04-22,30.3988,30.4295,29.9694,30.1181,1877306.6250452
2015-04-23,30.4639,30.4639,29.9211,30.081,2405722.5252398
2015-04-24,30.081,30.1497,28.7333,29.3514,12183985.460641
2015-04-27,29.6386,29.9694,29.5094,29.8867,2632349.8700534
2015-04-28,29.8821,29.9481,29.3328,29.5214,1827165.0802312
2015-04-29,29.567,29.6451,29.1664,29.1664,2546077.5350243
2015-04-30,29.2742,29.6302,29.0409,29.0409,3328513.946373
2015-05-04,29.0428,29.685,29.0428,29.4536,1727149.8970611
2015-05-05,29.4452,29.6609,28.9433,29.0428,2957939.0630078
2015-05-06,28.9666,29.382,28.7779,29.1051,4618391.0113411
2015-05-07,29.1664,29.1664,28.7649,29.1051,3094925.3373715
2015-05-08,29.2212,29.7594,29.1841,29.474,3365124.6011674
2015-05-11,29.5995,29.685,29.4452,29.474,1103305.5013677
2015-05-12,29.474,29.6516,29.1441,29.2287,2299213.0313066
2015-05-13,29.5995,29.8774,29.474,29.7529,3002727.858311
2015-05-14,29.9481,29.9639,29.4229,29.4229,1603062.9420712
2015-05-15,29.474,29.5995,28.9815,29.0363,2243145.2665317
2015-05-18,29.2287,29.2287,28.8076,28.8727,2812080.6735756
2015-05-19,29.0409,29.2584,28.8318,28.8318,3793554.3682899
2015-05-20,28.9192,28.9192,28.4498,28.4861,5792421.6657418
2015-05-21,28.4312,28.672,28.302,28.5483,3299404.6724004
2015-05-22,28.6106,28.7398,28.5483,28.724,3219100.5185846
2015-05-25,28.6413,28.6413,27.9674,28.2398,2238860.915064
2015-05-26,28.303,28.4312,27.9377,27.9377,2559188.8125193
2015-05-27,28.1106,28.1496,27.4981,27.6217,4691373.4645699
2015-05-28,27.7137,27.828,27.5687,27.6217,4218211.9264103
2015-05-29,27.6951,28.1292,27.6505,27.684,4847664.0669179
2015-06-01,27.8067,27.9293,26.9293,26.9293,5245680.5334533
2015-06-02,27.1096,27.1523,26.5315,26.6941,7742380.433644
2015-06-03,26.7257,26.7926,26.4655,26.5705,5826942.8653504
2015-06-05,26.6941,26.7471,26.4478,26.4478,4048675.5553735
2015-06-08,26.4172,26.6133,26.4107,26.4413,4571029.668484
2015-06-09,26.5027,26.907,26.4915,26.5705,5086725.9295397
2015-06-10,26.6886,26.9674,26.6886,26.8763,4679420.9632
2015-06-11,27.0529,27.1142,26.88,26.9423,4660580.3608517
2015-06-12,26.9358,27.0036,26.7564,26.8177,1833931.6011705
2015-06-15,26.8177,26.9293,26.67,26.9293,1660770.42348
2015-06-16,26.9172,27.025,26.788,26.8995,1849942.5088026
2015-06-17,26.9423,27.2574,26.8373,26.8373,3912679.1361957
2015-06-18,26.828,26.88,26.274,26.7071,3013057.8579196
2015-06-19,26.7378,26.7694,26.2619,26.2619,5012452.360851
2015-06-22,26.4227,26.88,26.4172,26.7648,1585127.1964743
2015-06-23,26.8856,27.17,26.7257,26.8828,2417179.0230871
2015-06-24,26.9395,27.1886,26.8326,27.0529,2540724.7855135
2015-06-25,27.1886,27.8661,27.1328,27.6459,5657977.8129045
2015-06-26,27.6524,27.7174,27.3401,27.4024,1493531.1620322
2015-06-29,26.8735,26.9293,26.4172,26.604,3848209.4375657
2015-06-30,26.7564,27.1272,26.485,26.735,2970764.1432426
2015-07-01,26.907,27.1793,26.8122,26.8122,2774853.511149
2015-07-02,26.9609,27.3057,26.88,27.2509,2142213.3913851
2015-07-03,27.0873,27.3122,27.025,27.1672,1261053.9882558
2015-07-06,26.9627,27.3122,26.8493,27.1951,1907422.9690764
2015-07-07,27.0659,27.2453,26.6941,26.7099,2315884.5596823
2015-07-08,26.6941,26.9441,26.5705,26.7787,2021900.7972562
2015-07-09,27.1059,27.1235,26.7629,26.9674,1745418.1048889
2015-07-10,27.1235,27.8373,27.0036,27.8067,1513288.4563571
2015-07-13,28.0111,28.4247,27.7518,27.881,1665097.8121297
2015-07-14,27.9293,27.9544,27.1951,27.3968,2010008.5479412
2015-07-15,27.2815,27.5074,26.9748,27.1272,1339028.7545961
2015-07-16,27.3038,27.5037,27.1551,27.4544,3442706.6532221
2015-07-17,27.4823,27.513,27.2815,27.301,1340425.3111519
2015-07-20,27.3122,27.3308,26.6384,26.6384,2511812.4066486
2015-07-21,26.7564,26.88,26.4199,26.8122,2236921.0140855
2015-07-22,26.8047,26.8047,25.2833,25.2833,5982078.9952914
2015-07-23,25.4097,26.3949,25.063,26.0891,4082804.0406963
2015-07-24,26.077,26.2619,25.6783,25.7684,2926393.8845343
2015-07-27,25.7768,25.9032,25.2833,25.2833,2992474.2497005
2015-07-28,25.4896,25.8167,25.2591,25.8167,4886365.2528278
2015-07-29,25.866,26.5677,25.6132,26.3168,3108743.5005809
2015-07-30,26.354,26.4069,25.6783,25.7684,2696474.1952979
2015-07-31,25.892,26.6662,25.7099,26.6662,5255031.4371715
2015-08-03,26.5705,26.7192,26.2619,26.3791,1831584.9988222
2015-08-04,26.3791,26.6616,26.2684,26.6616,2171261.3373733
2015-08-05,26.6635,27.1774,26.6328,27.1774,3214876.4191716
2015-08-06,27.1272,27.1579,26.2006,26.8177,4992379.8191681
2015-08-07,26.6941,27.3931,26.5835,27.0427,3379738.9522437
2015-08-10,27.2211,27.4265,26.7155,27.0417,2066916.6136945
2015-08-11,27.0036,27.3373,26.867,27.131,3148014.9291522
2015-08-12,27.0036,27.2351,26.9107,27.0036,4418601.6532201
2015-08-13,27.1272,27.5724,27.0092,27.5724,2233839.5518546
2015-08-14,27.3596,27.4581,27.0166,27.0417,1420173.2093905
2015-08-17,27.0417,27.2471,26.4041,26.4348,1041374.9964754
2015-08-18,26.3949,26.7434,26.354,26.3976,1389412.3835589
2015-08-19,26.5371,26.5371,26.0946,26.1346,2675155.7271962
2015-08-20,26.2006,26.3493,25.7368,25.9227,2664810.6645739
2015-08-21,25.7368,25.8883,25.5082,25.7368,2273094.8414827
2015-08-24,25.3344,25.5147,23.7404,24.6057,6674813.0082058
2015-08-25,24.575,25.6439,24.4737,25.0435,5521350.8990105
2015-08-26,24.5936,25.3018,24.5323,24.9645,3657967.8782706
2015-08-27,25.3344,26.0054,25.2972,25.9413,3372792.7510696
2015-08-28,26.0705,26.5529,25.774,26.5529,3864177.3080158
2015-08-31,26.4478,26.6216,26.0919,26.6216,3832436.3103642
2015-09-01,26.3242,26.3883,26.037,26.3883,3268070.3761187
2015-09-02,26.354,26.3883,26.1727,26.2619,1922382.6935382
2015-09-03,26.4292,27.1142,26.3846,27.0417,3852224.8066459
2015-09-04,26.9107,26.9423,26.5742,26.6449,3252014.2794455
2015-09-07,27.0036,27.0036,26.5705,26.5705,1700702.472795
2015-09-08,26.6635,26.8242,26.5213,26.6384,1879937.2727947
2015-09-09,26.9237,27.0036,26.6021,26.6941,4264685.6273887
2015-09-10,26.617,27.0185,26.6021,27.0185,1846048.7197615
2015-09-11,27.0185,27.2834,26.8466,27.0659,1158516.8262208
2015-09-14,27.025,27.3038,26.9925,27.1886,1088029.4536182
2015-09-15,27.0659,27.3735,27.0417,27.1886,1981817.0418747
2015-09-16,27.1951,27.2722,26.5454,26.6263,3904695.7389354
2015-09-17,26.7564,27.5529,26.4627,27.5501,5152055.2958801
2015-09-18,27.4358,27.5288,26.8856,26.9423,6065793.8457804
2015-09-21,27.0622,27.1235,26.6978,27.0771,2695002.3236737
2015-09-22,27.0901,27.3735,27.0222,27.3522,3530392.7596798
2015-09-23,27.1886,27.4172,26.8828,26.8828,5121247.1291483
2015-09-24,26.9107,26.9943,26.2145,26.2145,6757974.8309062
2015-09-25,26.4125,26.5501,26.0826,26.3707,5417142.8183845
2015-09-28,26.4729,26.5371,26.1077,26.1383,4250748.0359993
2015-09-29,26.1328,26.5138,25.7396,26.2647,2448122.7569423
2015-09-30,26.3818,26.3818,25.7601,25.919,4359558.9432398
2015-10-01,26.1383,26.1383,25.1113,25.2173,5787582.1346264
2015-10-02,25.353,25.932,25.2777,25.4403,3984202.6289548
2015-10-05,25.6067,26.1346,25.3399,25.7229,3180236.8673126
2015-10-06,25.8047,26.3837,25.7229,26.0854,3172687.069661
2015-10-07,26.2025,26.2052,25.4069,25.6532,5112662.2872696
2015-10-08,25.5872,26.4636,25.4868,26.3874,7403108.6446036
2015-10-09,26.4376,26.9832,26.3419,26.6635,5716598.7585013
2015-10-12,26.6932,26.7034,25.8325,25.9394,2540527.8904059
2015-10-13,26.0584,26.0751,25.4729,25.6829,3220078.5385454
2015-10-14,25.4264,25.8,25.1513,25.5407,3825594.4743563
2015-10-15,25.6253,25.8855,25.5063,25.8502,2913177.1659433
2015-10-16,25.9357,26.1578,25.7359,25.7359,2965833.1581154
2015-10-19,25.8047,25.9394,25.4236,25.4729,3060765.6500917
2015-10-20,25.471,25.5928,25.2238,25.4366,2941264.3068434
2015-10-21,25.4636,25.4989,25.2015,25.234,1829902.2450061
2015-10-22,25.2628,25.2628,24.8306,24.9422,2577200.9491142
2015-10-23,25.0425,25.1634,24.825,24.9542,3235173.8301305
2015-10-26,24.7684,25.208,24.6819,25.1736,2444244.0309149
2015-10-27,25.208,25.523,24.984,25.4561,2022444.1416789
2015-10-28,25.3009,25.4636,25.2368,25.4636,1764271.6183918
2015-10-29,25.3669,25.3734,24.7888,24.8743,1527509.0172181
2015-10-30,24.8743,25.1271,24.7284,24.9923,2656524.9311101
2015-11-02,24.9923,25.3474,24.8882,25.1076,1534608.0003883
2015-11-03,25.1345,25.26,24.944,25.0425,1508083.1091946
2015-11-04,25.2033,25.4664,25.0425,25.1345,1860992.30528
2015-11-05,25.208,25.3864,25.1345,25.1345,1078948.608217
2015-11-06,25.1466,25.3214,25.0081,25.1345,3540602.2551788
2015-11-09,25.1345,25.1345,24.7888,24.9923,1064183.6270037
2015-11-10,24.615,24.9422,24.3789,24.4087,3249953.8743575
2015-11-12,24.6419,24.9942,24.6419,24.812,4969074.1091877
2015-11-13,24.7089,25.537,24.575,25.4069,4850564.7729844
2015-11-16,25.4004,25.6569,25.3399,25.5407,3007570.6172151
2015-11-17,25.5528,26.3874,25.4831,26.0723,3635398.1041023
2015-11-18,25.9794,26.2712,25.7601,26.2183,1347538.2814063
2015-11-19,26.472,26.577,25.9394,26.1718,1525541.1420713
2015-11-20,26.2982,26.3177,26.1225,26.2378,1022926.0324833
2015-11-23,26.1829,26.1829,25.6866,25.8725,1739658.6540083
2015-11-24,25.8725,25.8725,25.0435,25.3939,2241221.5044965
2015-11-25,25.4868,25.5797,24.984,25.208,3235791.4136922
2015-11-26,25.2675,25.5928,25.0146,25.5063,2434814.5843396
2015-11-27,25.5407,25.6457,25.3632,25.4478,1783305.8880591
2015-11-30,25.5407,25.905,25.0741,25.6727,2834869.937372
2015-12-01,25.5258,25.8995,25.3799,25.6197,1995339.3244578
2015-12-02,25.273,25.5258,25.1271,25.4208,6371350.3064452
2015-12-03,25.2814,25.6801,23.8241,24.5434,10567187.201936
2015-12-04,24.1363,24.2432,22.8993,23.7042,8981730.7710192
2015-12-07,23.5183,23.7042,22.9857,23.0796,3156312.497841
2015-12-08,22.8788,23.1391,22.0145,22.4801,4525064.8821827
2015-12-09,22.4801,22.4801,21.2235,21.4633,5358326.0536096
2015-12-10,21.3499,22.2143,21.1835,21.7951,4257943.8528291
2015-12-11,21.981,22.1343,20.9168,20.9512,3650819.402341
2015-12-14,21.0367,21.5628,20.5506,20.9047,2302937.8994083
2015-12-15,21.0441,21.4494,20.6975,21.0311,3473690.1964705
2015-12-16,21.1501,21.5098,20.8973,21.4968,2344924.9741636
2015-12-17,21.5748,22.2738,21.3434,22.0284,3384477.3459815
2015-12-18,21.915,22.6065,21.8286,22.5349,9966431.1784536
2015-12-21,22.3072,22.8063,22.3072,22.7459,2172884.9150641
2015-12-22,22.7803,23.5118,22.6734,23.0452,4609799.7138851
2015-12-23,23.2785,23.2785,22.6195,22.7134,2537276.4313061
2015-12-28,22.6939,22.7273,22.2403,22.3806,2012930.7725987
2015-12-29,22.3872,23.0796,22.3872,22.9058,2240834.1698585
2015-12-30,22.9058,22.9857,22.6139,22.626,1507846.4046937
2016-01-04,22.2608,22.3342,21.9615,22.2282,1189971.6266121
2016-01-05,22.3667,22.4671,21.5153,21.7551,2447280.3041047
2016-01-07,21.1045,21.7626,21.0962,21.2849,3094139.9088001
2016-01-08,21.3499,21.4754,20.8443,21.3499,2554228.7772943
2016-01-11,21.2849,21.5628,20.7774,21.0915,4235938.9416745
2016-01-12,21.1761,21.9485,21.1761,21.8815,2663201.0739673
2016-01-13,22.1474,22.2542,21.7152,21.8815,4036945.7714205
2016-01-14,21.7496,22.4671,21.5432,22.4671,3480607.3475469
2016-01-15,22.2143,22.4076,22.0145,22.0145,3253829.3725962
2016-01-18,21.2849,21.7087,21.1575,21.2849,2909141.3542016
2016-01-19,21.4828,21.9029,21.3499,21.3499,3299826.436784
2016-01-20,21.0962,21.217,20.7179,20.7179,3341095.8665295
2016-01-21,20.7523,21.0367,20.0933,20.4186,2625357.4039086
2016-01-22,20.6175,20.9558,20.5125,20.9558,3449744.308408
2016-01-25,20.9512,21.5023,20.8843,21.4754,5253490.706056
2016-01-26,21.204,21.2849,20.8778,20.9047,2939282.4446125
2016-01-27,20.8378,21.1835,20.8173,21.1835,2341548.707236
2016-01-28,21.0311,21.4159,20.9902,21.3889,2498140.569858
2016-01-29,21.4828,21.5748,21.2895,21.5098,2499069.0970596
2016-02-01,21.6027,21.6027,21.217,21.5023,1553252.7835585
2016-02-02,21.5748,21.5748,20.6315,20.8173,2707988.793341
2016-02-03,20.8173,21.0702,20.6584,20.8843,1479876.5401145
2016-02-04,21.0497,21.5098,20.9837,21.5098,2948193.2931448
2016-02-05,21.5432,22.0423,21.4103,21.4893,2336489.6864924
2016-02-08,21.6148,21.6148,20.9558,21.2635,1433085.4399189
2016-02-09,21.1501,21.2635,20.7523,21.0172,1634943.8105642
2016-02-10,21.2765,21.5897,21.2096,21.2969,2915364.5307182
2016-02-11,21.2235,21.4159,20.9112,21.2849,2616675.7283705
2016-02-12,21.2849,21.5293,21.0107,21.0107,2166483.1342422
2016-02-15,21.2765,21.5098,21.23,21.4103,1850500.916239
2016-02-16,21.4893,21.5153,21.1835,21.1835,1455351.801954
2016-02-17,21.217,21.6836,21.217,21.5628,4340277.2097761
2016-02-18,21.7226,22.8658,21.6836,22.6139,6612332.7033136
2016-02-19,22.6139,22.7803,22.1474,22.587,2276860.5949074
2016-02-22,22.8788,23.0192,22.666,22.8138,2002629.823088
2016-02-23,22.6139,23.0331,22.5005,22.9457,1510870.8426584
2016-02-24,22.9532,23.0247,22.5256,22.626,1373936.2129131
2016-02-25,22.7338,23.1186,22.5461,23.1056,1533639.6637934
2016-02-26,23.259,23.6382,23.2385,23.3249,2848064.0614424
2016-02-29,23.193,23.259,22.6604,22.9457,2640118.0814037
2016-03-01,22.9457,22.9457,22.3667,22.9132,2031279.6751427
2016-03-02,23.0721,23.1521,22.2143,22.2143,3087256.1115398
2016-03-03,22.3472,23.0127,22.0879,23.0127,3529804.226216
2016-03-04,23.0396,23.0452,22.7338,22.8788,1856825.2301333
2016-03-07,22.9996,23.3528,22.7998,23.2785,1732183.0954956
2016-03-08,23.179,23.259,22.9457,23.113,1477362.0927563
2016-03-09,23.0127,23.3454,22.9457,23.3454,1233708.1628155
2016-03-10,23.2785,23.9839,23.2051,23.9839,3010355.1228903
2016-03-11,24.0109,24.2432,23.6437,24.1438,2516540.0410909
2016-03-14,24.1893,24.3557,23.3584,23.8705,2617437.4864918
2016-03-15,23.9439,23.9439,23.4579,23.6586,1637586.2935388
2016-03-16,23.7581,23.956,23.5647,23.956,1692403.8281767
2016-03-17,24.0174,24.3836,23.6911,24.0109,3346975.8215197
2016-03-18,24.0229,24.1633,23.8101,24.0769,6470525.1886368
2016-03-21,24.0564,24.0564,23.245,23.3779,3476740.4567445
2016-03-22,23.3454,23.6772,22.9736,23.6772,3054138.9999939
2016-03-23,23.6121,23.7246,22.9457,23.0991,2727707.354202
2016-03-24,23.0396,23.0666,22.6195,22.7803,1422970.6262202
2016-03-29,22.7803,23.2116,22.7199,23.0127,1452594.1945176
2016-03-30,23.2255,23.7162,23.1326,23.6642,2759391.3275874
2016-03-31,23.5908,23.7246,23.3779,23.6772,2884144.2829688
2016-04-01,23.4774,23.5313,22.9457,23.5313,2070068.0113462
2016-04-04,23.5238,23.904,23.4188,23.878,1125567.5596846
2016-04-05,23.6586,23.7711,23.0852,23.2645,2743810.7917753
2016-04-06,23.2841,23.5118,23.1595,23.3454,1814583.1600746
2016-04-07,23.4848,23.5778,23.2785,23.5452,2771899.008605
2016-04-08,23.5647,23.5982,23.3723,23.5778,1668684.9612491
2016-04-11,23.5778,23.6317,23.2924,23.364,1711415.5033234
2016-04-12,23.364,23.4318,23.0331,23.3184,1229594.8841463
2016-04-13,23.4978,23.6121,23.3315,23.5452,1719054.6031277
2016-04-14,23.4448,23.8241,23.4448,23.8101,2403954.7729893
2016-04-15,23.8436,23.8519,23.3315,23.5378,1593346.222306
2016-04-18,23.3454,23.7116,23.2645,23.6707,1512465.3702514
2016-04-19,23.6837,23.891,23.3184,23.364,3146590.3984281
2016-04-20,23.3454,23.8036,23.3454,23.7116,2616973.7608558
2016-04-21,23.7971,23.8566,23.298,23.4448,2040427.228176
2016-04-22,23.4114,23.5452,23.1446,23.3454,1777291.4418751
2016-04-25,23.2116,23.2645,22.8928,23.0721,1163740.4641855
2016-04-26,22.9736,23.0052,22.7459,22.8138,992893.61095692
2016-04-27,22.7803,22.9792,22.6799,22.6799,981551.16164187
2016-04-28,22.6799,22.9931,22.4476,22.9457,1832142.330329
2016-04-29,22.9402,22.9588,22.5256,22.9588,2095172.675534
2016-05-02,22.9457,23.0052,22.7998,22.8463,426611.4461831
2016-05-04,22.6799,22.9931,22.5136,22.7459,2175618.8520504
2016-05-05,22.7459,22.9262,22.64,22.6734,1363874.1197624
2016-05-06,22.6139,22.7738,22.3806,22.7273,1232812.98943
2016-05-09,22.7459,22.9857,22.626,22.7803,1253533.240702
2016-05-10,22.7533,22.9402,22.2821,22.3472,1257035.3913869
2016-05-11,22.3212,22.587,22.0693,22.4141,1692935.3373743
2016-05-12,22.1148,22.653,22.1148,22.653,2330647.3890364
2016-05-13,22.5935,22.8537,22.4262,22.6139,1553718.6610536
2016-05-16,22.9457,23.3454,22.8268,23.2785,1282641.438745
2016-05-17,23.3584,23.5238,23.0247,23.0247,1536320.8802318
2016-05-18,23.0796,23.5647,22.9402,23.5647,1518688.546768
2016-05-19,23.5647,23.5712,23.0582,23.113,1859984.1592918
2016-05-20,23.1446,23.2645,22.8993,22.8993,2434978.1256311
2016-05-23,22.7803,22.7803,21.6892,21.9949,5045823.3917707
2016-05-24,21.9429,22.047,21.5228,21.5953,2617024.3295447
2016-05-25,21.8286,22.1883,21.6027,21.6027,2667161.5706405
2016-05-27,21.7551,21.7682,21.4494,21.6148,2157421.655573
2016-05-30,21.6492,21.7152,21.3499,21.6027,719694.65557586
2016-05-31,21.5693,21.6752,20.7179,20.7644,5678125.669656
2016-06-01,20.7644,20.8647,20.0394,20.1983,4126443.7432403
2016-06-02,20.2188,20.651,20.0794,20.4112,2435097.5538112
2016-06-03,20.3991,20.9307,20.3991,20.6175,1516428.0187837
2016-06-06,20.6975,20.8564,20.4577,20.677,934586.83678874
2016-06-07,20.7253,21.4494,20.7123,21.3834,2156708.3142814
2016-06-08,21.3834,21.6148,21.0962,21.4354,2033161.4759255
2016-06-09,21.5098,21.5098,20.9707,21.0832,2192986.5068449
2016-06-10,21.1166,21.1166,20.5506,20.5506,1984510.0935381
2016-06-13,20.4056,20.4512,19.7271,20.0989,2938555.1162368
2016-06-14,20.0255,20.2058,19.7801,19.9855,2503747.2387425
2016-06-15,20.0664,20.1723,19.953,19.9855,1270622.2297431
2016-06-16,19.8201,19.8201,19.1676,19.321,4733122.7588946
2016-06-17,19.3554,19.5803,19.2206,19.3275,3913941.2015577
2016-06-20,19.4213,20.0859,19.4213,19.9669,2631900.1315016
2016-06-21,19.953,20.598,19.8861,20.598,2426699.9236742
2016-06-22,20.598,20.8713,20.2253,20.7049,2564431.817216
