Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-04-26,5.12871,5.12871,5.06728,5.1134,646408.51030817
2013-04-29,5.12871,5.2286,5.12871,5.15177,20231501.794257
2013-04-30,5.19616,5.49994,5.13053,5.40139,10373713.743536
2013-05-02,5.45133,5.70469,5.42818,5.70469,5682191.5663894
2013-05-06,5.72,5.78908,5.62786,5.78908,3417532.944026
2013-05-07,5.74306,5.78142,5.6048,5.6048,1554254.0296547
2013-05-08,5.65857,5.69703,5.55868,5.68154,1091852.8081093
2013-05-09,5.66623,5.81194,5.66623,5.79664,3199043.2324222
2013-05-10,5.81194,5.81194,5.67398,5.79664,1224838.8203986
2013-05-13,5.78142,5.95029,5.75836,5.91958,2202544.9006423
2013-05-14,5.91958,6.14222,5.88112,6.14222,2977013.5121448
2013-05-15,6.14222,6.14222,5.95029,6.07314,3061776.1821856
2013-05-16,6.04243,6.06539,5.91958,5.98866,3943624.0116149
2013-05-17,5.98866,6.01937,5.95804,5.97335,902744.01880437
2013-05-20,5.98866,6.06539,5.98091,5.98091,1417025.6509034
2013-05-21,5.98091,6.04243,5.85816,5.87356,1477302.9996573
2013-05-22,5.95029,5.95029,5.78142,5.79664,3302126.7799479
2013-05-23,5.72,5.88112,5.6048,5.8351,3844759.836695
2013-05-24,5.79664,6.02703,5.79664,5.98866,1475409.1420498
2013-05-27,6.06539,6.14988,6.03478,6.13457,2653163.8612552
2013-05-28,6.18069,6.3265,6.13457,6.13457,2650035.6516419
2013-05-29,6.13199,6.28794,6.11543,6.25503,2269242.7611419
2013-05-31,6.18126,6.34535,6.18126,6.24689,7895500.7272415
2013-06-03,6.18069,6.24202,6.04243,6.04243,2643095.687782
2013-06-04,6.07448,6.17303,5.97603,6.02521,3722575.7109254
2013-06-05,6.06635,6.19762,6.04167,6.06635,3269457.7362179
2013-06-06,6.07448,6.1648,6.03344,6.14012,2976252.6245408
2013-06-07,6.1648,6.24689,6.14012,6.17303,1927045.0582102
2013-06-10,6.2114,6.28048,6.20365,6.21905,1883314.9244908
2013-06-11,6.23044,6.27158,6.14012,6.22221,3510296.430836
2013-06-12,6.20365,6.31884,6.18069,6.26517,1584407.3364856
2013-06-13,6.24977,6.37252,6.18834,6.24977,4125630.8348915
2013-06-14,6.32076,6.33721,6.25503,6.25503,2299966.7336757
2013-06-17,6.27158,6.28794,6.18126,6.18126,5230129.2187147
2013-06-18,6.20585,6.27971,6.17303,6.25503,1747192.3411859
2013-06-19,6.25503,6.26335,6.21398,6.25503,5097942.7655146
2013-06-20,6.24689,6.24689,6.08271,6.23044,5240532.8934528
2013-06-21,6.14012,6.18126,5.63944,5.75435,18346343.180573
2013-06-24,5.75435,5.93489,5.7133,5.93489,4132487.184729
2013-06-25,6.02521,6.09094,5.94312,6.08271,4883884.5970985
2013-06-26,5.95144,6.23044,5.81185,6.20585,9152743.1168491
2013-06-27,6.18949,6.27158,6.08271,6.19762,7566486.865293
2013-06-28,6.1648,6.27971,6.13199,6.27971,4181272.8312782
2013-07-01,6.3043,6.3043,6.18126,6.18126,2208326.8102918
2013-07-02,6.26335,6.33721,6.17303,6.27971,3532216.8919856
2013-07-03,6.24689,6.3043,6.19762,6.29617,1883446.6165761
2013-07-04,6.25503,6.35358,6.21398,6.35358,1409339.4318936
2013-07-05,6.31253,6.34535,6.25503,6.34535,1679769.1290419
2013-07-08,6.32076,6.32076,6.14012,6.23867,1202180.4655013
2013-07-09,6.27158,6.32076,6.12376,6.32076,1672740.3252832
2013-07-10,6.23867,6.48485,6.23867,6.48485,3833383.1037711
2013-07-11,6.52599,6.60808,6.48485,6.50953,2511645.0379791
2013-07-12,6.53422,6.63267,6.49307,6.54244,2096504.5522492
2013-07-15,6.53422,6.56703,6.45212,6.48485,498513.07264818
2013-07-16,6.52599,6.52599,6.37826,6.51776,1887286.5905552
2013-07-17,6.51776,6.61631,6.46026,6.59975,1879970.3635945
2013-07-18,6.52599,6.61631,6.51776,6.56703,1821905.6509086
2013-07-19,6.57526,6.64912,6.5588,6.60808,725556.4987443
2013-07-22,6.60808,6.60808,6.51776,6.56703,1820395.3726288
2013-07-23,6.59975,6.60808,6.49307,6.56703,2068495.9450931
2013-07-24,6.27971,6.55067,6.24689,6.51776,2458544.9078736
2013-07-25,6.48485,6.5014,6.32076,6.37826,1860660.7502947
2013-07-26,6.32076,6.3619,6.24689,6.31253,890174.74088589
2013-07-29,6.32076,6.40285,6.25503,6.40285,687130.62957142
2013-07-30,6.42744,6.4439,6.32899,6.38639,1062943.2598617
2013-07-31,6.38639,6.43576,6.23867,6.23867,3853111.8323583
2013-08-01,6.3043,6.35358,6.25503,6.32076,1148303.7701627
2013-08-02,6.32076,6.37003,6.25503,6.37003,2330577.8272793
2013-08-05,6.37826,6.42744,6.29617,6.32076,1613091.1268727
2013-08-06,6.28794,6.32076,6.18949,6.27158,1682023.5721211
2013-08-07,6.23867,6.23867,6.15667,6.19762,2051153.3516704
2013-08-08,6.17303,6.32076,6.17303,6.29617,4975566.3274936
2013-08-09,6.32076,6.32899,6.1648,6.1648,1302286.308654
2013-08-12,6.15667,6.19762,6.04167,6.06635,1960734.1930137
2013-08-13,6.11543,6.11543,5.95144,5.97603,1282840.8225678
2013-08-14,5.93489,5.98426,5.78726,5.86103,2966396.6216495
2013-08-16,5.83644,5.90217,5.79539,5.79539,2288185.5179184
2013-08-19,5.82821,5.9102,5.79539,5.9102,1835053.9559322
2013-08-20,5.88571,6.15667,5.84467,5.86925,3137384.161948
2013-08-21,5.98426,6.09907,5.95957,5.99249,4834580.5436103
2013-08-22,6.03344,6.23044,5.99249,6.18126,7446037.7304884
2013-08-23,6.18949,6.41921,6.1648,6.24689,6187864.0897063
2013-08-26,6.34535,6.37826,6.20585,6.21398,389222.22913396
2013-08-27,6.24689,6.27971,6.14012,6.18126,1314472.0072447
2013-08-28,6.17303,6.35358,6.11543,6.3043,2485988.0752032
2013-08-29,6.33721,6.39453,6.25503,6.25503,994546.98953196
2013-08-30,6.25503,6.31253,6.18949,6.27971,2006739.6733178
2013-09-02,6.33721,6.3619,6.19762,6.19762,557297.91110212
2013-09-03,6.20585,6.33721,6.17303,6.24689,833053.82147786
2013-09-04,6.24689,6.37826,6.19762,6.32076,2770248.5768331
2013-09-05,6.23867,6.31253,5.81185,6.02521,5595178.6339705
2013-09-06,6.01708,6.07448,5.88571,5.97603,6944032.7272294
2013-09-09,6.01708,6.09907,5.9678,6.07448,1571090.7582418
2013-09-10,6.12376,6.35358,6.03344,6.34535,4287934.0137877
2013-09-11,6.35358,6.50953,6.24689,6.50953,2020154.4980379
2013-09-12,6.45212,6.55067,6.37003,6.48485,3003459.5822571
2013-09-13,6.47681,6.48485,6.37826,6.40285,2053755.8381179
2013-09-16,6.47681,6.49307,6.27971,6.37826,1420417.2446873
2013-09-17,6.38639,6.43576,6.28794,6.37003,2148914.8666698
2013-09-18,6.40285,6.46026,6.37826,6.42744,3509187.4998638
2013-09-19,6.47681,6.49307,6.31253,6.40285,6023600.1619846
2013-09-20,6.41921,6.42744,6.32076,6.40285,6829734.4489483
2013-09-23,6.41921,6.46858,6.35358,6.43576,34553855.345578
2013-09-24,6.43576,6.47681,6.40285,6.47681,2194925.5728504
2013-09-25,6.49307,6.84622,6.46026,6.84622,16742241.606284
2013-09-26,6.87894,6.9529,6.79685,6.8954,6233230.9679143
2013-09-27,6.8954,6.97739,6.76403,6.86258,5911536.4684523
2013-09-30,6.77217,6.8954,6.73122,6.81331,3602649.1637609
2013-10-01,6.78862,6.88717,6.76403,6.88717,2350176.9541317
2013-10-02,6.85435,7.11699,6.82967,7.05949,5039124.4814517
2013-10-03,7.16626,7.16626,7.01854,7.0924,1972035.6733174
2013-10-04,7.01854,7.12531,6.94458,7.01854,5561872.0333196
2013-10-07,6.96103,7.05949,6.87894,7.04312,3767956.1764121
2013-10-08,7.04312,7.16626,6.8954,7.01854,7502508.5508722
2013-10-09,7.01854,7.05145,6.91999,7.05145,2153789.5641762
2013-10-10,7.05949,7.19095,7.01854,7.05949,3659357.2389333
2013-10-11,7.12531,7.18262,7.06771,7.18262,1781290.1395239
2013-10-14,7.14167,7.27294,7.08407,7.13344,1544709.4889968
2013-10-15,7.19095,7.2893,7.14167,7.15803,4380173.8677824
2013-10-16,7.15803,7.20731,6.98572,7.14167,2919981.4326355
2013-10-17,7.14167,7.15803,6.97739,6.98572,2785381.6697137
2013-10-18,6.97739,7.1499,6.86258,7.0924,5538683.7745553
2013-10-21,7.14167,7.23199,7.06771,7.22376,7565260.8746894
2013-10-22,7.41254,7.62599,7.41254,7.61777,18732917.980722
2013-10-23,7.62599,7.7409,7.56849,7.7409,8923822.5559499
2013-10-24,7.79831,8.04458,7.79831,8.03636,5678890.9028549
2013-10-25,8.02813,8.11835,7.99541,8.11031,2629367.3104779
2013-10-28,8.1349,8.47188,8.12668,8.37276,5838683.5707282
2013-10-29,8.37276,8.61922,8.37276,8.52871,5690706.6093964
2013-10-30,8.53732,8.53732,7.99541,8.17595,8297242.0658805
2013-10-31,8.08573,8.31583,8.05281,8.1926,3184973.0828015
2013-11-04,8.20035,8.22532,8.02813,8.17595,4661222.5457765
2013-11-05,8.20886,8.20886,7.96249,8.05281,3900198.023902
2013-11-06,8.05281,8.20886,7.92145,8.20886,2301073.5742974
2013-11-07,8.20886,8.24943,8.1349,8.20886,1216079.2063761
2013-11-08,8.12668,8.20035,8.12668,8.18418,1807451.9219601
2013-11-12,8.20886,8.23307,8.17595,8.20886,2477500.2067535
2013-11-13,8.16772,8.20886,8.0774,8.16772,2433809.7896948
2013-11-14,8.20886,8.31583,8.1349,8.31583,2650964.8124659
2013-11-15,8.32358,8.90635,8.32358,8.70093,5454009.9444133
2013-11-18,8.6442,9.02968,8.6442,9.02145,4051889.5381794
2013-11-19,9.02145,9.17741,8.97304,9.11139,4718701.9603056
2013-11-20,9.12766,9.21759,8.84971,9.02145,6503887.4680984
2013-11-21,8.98854,9.01323,8.78312,8.87354,2479167.2613253
2013-11-22,8.93104,8.94749,8.80771,8.86531,3825211.9234313
2013-11-25,8.94749,8.94749,8.79135,8.85708,2882229.7015183
2013-11-26,8.78312,8.81689,8.59425,8.65195,4599179.8959745
2013-11-27,8.70093,8.78312,8.51226,8.61922,2173608.1778375
2013-11-28,8.6442,8.6442,8.45552,8.45552,1532490.3447972
2013-11-29,8.45552,8.51226,8.41409,8.49599,2059175.0719452
2013-12-02,8.48815,8.48815,8.33219,8.33219,1428240.3816589
2013-12-03,8.33219,8.41409,8.16772,8.29086,5049674.4807291
2013-12-04,8.33219,8.41409,8.24943,8.41409,2046945.4759927
2013-12-05,8.33994,8.45552,8.26579,8.33219,1825173.9140094
2013-12-06,8.33219,8.3563,8.26579,8.33219,1802455.9841212
2013-12-09,8.24943,8.33994,7.47004,7.80654,4286907.6516626
2013-12-10,7.79831,8.11031,7.71631,8.03636,6265220.6477123
2013-12-11,8.04458,8.12668,7.86404,7.99541,2290874.7539141
2013-12-12,7.97072,7.99541,7.80654,7.92967,2222353.0625508
2013-12-13,7.98718,8.02813,7.80654,7.87217,3274864.4279418
2013-12-16,7.92145,7.92145,7.80654,7.8805,3386328.1908634
2013-12-17,7.8805,8.12668,7.81486,8.03636,2808101.6899525
2013-12-18,7.97072,8.02813,7.80654,7.88863,4578798.9780126
2013-12-19,7.93781,8.00354,7.91331,7.96249,3615330.2754344
2013-12-20,7.90509,8.04458,7.90509,7.97895,6140324.2920909
2013-12-23,8.04458,8.18418,7.97072,8.01999,1838787.3220327
2013-12-27,8.06104,8.12668,7.94604,7.96249,1661753.4427388
2013-12-30,8.00354,8.06927,7.96249,8.04458,885077.42104484
2014-01-02,8.04458,8.15959,7.96249,8.02813,1521784.6144031
2014-01-03,8.04458,8.11835,8.00354,8.06927,1251305.7940166
2014-01-07,8.00354,8.04458,7.87217,8.00354,2677425.5150322
2014-01-08,8.00354,8.02813,7.94604,7.96249,3289440.4423981
2014-01-09,7.96249,8.02813,7.92145,7.96249,3544268.8081404
2014-01-10,7.96249,8.02813,7.92145,8.02813,3037358.7972919
2014-01-13,8.00354,8.32358,8.00354,8.24943,3767292.4901092
2014-01-14,8.21671,8.25804,8.1349,8.22532,4926493.2577423
2014-01-15,8.24943,8.24943,8.17595,8.22532,3345251.7571801
2014-01-16,8.22532,8.36501,8.14304,8.2745,2324737.3878141
2014-01-17,8.2745,8.31583,8.08573,8.30722,2514614.3809499
2014-01-20,8.30722,8.39763,8.25804,8.39763,935593.87785792
2014-01-21,8.43045,8.69357,8.32358,8.52871,2473880.7647585
2014-01-22,8.56143,8.68448,8.21671,8.37276,3977250.4359016
2014-01-23,8.37276,8.37276,8.02813,8.02813,3148785.9790786
2014-01-24,8.00354,8.10209,7.8805,7.8805,2030752.5753781
2014-01-27,7.81486,8.02813,7.81486,7.96249,3339021.4673355
2014-01-28,8.00354,8.44681,7.99541,8.41409,5822735.2411292
2014-01-29,8.44681,8.49599,8.22532,8.29937,2446022.6628428
2014-01-30,8.24168,8.47963,8.22532,8.47963,3541207.489745
2014-01-31,8.47963,8.73375,8.38137,8.61922,6222845.0611559
2014-02-03,8.57789,8.74294,8.49599,8.61061,3344133.4196304
2014-02-04,8.49599,8.60277,8.47188,8.52871,2828090.6671844
2014-02-05,8.49599,8.5865,8.46327,8.47188,6029592.1518655
2014-02-06,8.45552,8.61061,8.38912,8.59425,5451727.2816015
2014-02-07,8.52096,8.89812,8.45552,8.82417,8333296.4323428
2014-02-10,8.84971,9.09513,8.70093,9.02145,3858534.2017114
2014-02-11,9.03791,9.51419,9.02968,9.27596,8750011.9972198
2014-02-12,8.70093,8.89812,8.44681,8.86531,21419560.896549
2014-02-13,8.67711,8.74294,8.15126,8.29086,5506917.7622672
2014-02-14,8.24943,8.37276,7.92145,8.16772,6400081.7044542
2014-02-17,8.16772,8.3563,8.06927,8.28311,2123558.9143746
2014-02-18,8.34855,8.52096,8.2745,8.45552,2229581.494788
2014-02-19,8.4382,8.57789,8.31583,8.45552,2796121.890892
2014-02-20,8.40548,8.55368,8.33219,8.47963,2933418.2060365
2014-02-21,8.57014,8.57014,8.38912,8.47188,2908173.042321
2014-02-24,8.44681,8.53732,8.37276,8.45552,2189284.7618637
2014-02-25,8.45552,8.48815,8.33994,8.3563,2565108.8890821
2014-02-26,8.3563,8.39763,8.1349,8.28311,2675602.7293437
2014-02-27,8.28311,8.40548,8.16772,8.25804,2271285.0336392
2014-02-28,8.33219,8.45552,8.22532,8.29937,2563569.3458945
2014-03-03,8.1349,8.3563,8.08573,8.20886,5327314.8421348
2014-03-04,8.20886,8.38137,8.17595,8.25804,3790712.7777857
2014-03-05,8.24943,8.36501,8.10209,8.12668,3262614.973659
2014-03-06,8.12668,8.34855,8.06927,8.29937,3007608.9281191
2014-03-07,8.30722,8.46327,8.24943,8.3563,6821629.1146511
2014-03-10,8.25804,8.41409,8.25804,8.33219,4067506.5472146
2014-03-11,8.33219,8.52871,8.25804,8.52871,3018526.829095
2014-03-12,8.47963,8.6442,8.41409,8.41409,3514073.6942983
2014-03-13,8.42175,8.65195,8.37276,8.63559,6987588.316677
2014-03-14,8.49599,8.77489,8.47188,8.77489,7926158.8537327
2014-03-17,8.71729,8.77489,8.57014,8.77489,2446112.5479168
2014-03-18,8.65195,8.86531,8.6442,8.86531,6355096.3152234
2014-03-19,8.86531,8.98031,8.53732,8.62784,3305737.8605407
2014-03-20,8.61922,8.85708,8.5046,8.82417,5273394.2494345
2014-03-21,8.75021,8.93927,8.67711,8.67711,5453782.0962022
2014-03-24,8.63559,8.72648,8.54507,8.54507,2473337.2736129
2014-03-25,8.60277,8.61061,8.5046,8.53732,4423265.3994056
2014-03-26,8.53732,8.57789,8.33994,8.47188,3641534.9100571
2014-03-27,8.45552,8.52871,8.41409,8.49599,3933411.6039531
2014-03-28,8.51226,8.56143,8.38912,8.45552,2347208.6563363
2014-03-31,8.52871,8.55368,8.43045,8.49599,2769554.5804471
2014-04-01,8.52096,8.52871,8.3563,8.45552,3764729.7203224
2014-04-02,8.5046,8.55368,8.42175,8.47963,5175088.1981141
2014-04-03,8.4382,8.47188,8.32358,8.37276,1809842.2378256
2014-04-04,8.3563,8.40548,8.20886,8.36501,2058368.1966289
2014-04-07,8.34855,8.65195,8.33219,8.61922,4211216.0578778
2014-04-08,8.61922,8.66065,8.49599,8.61922,2940591.2439838
2014-04-09,8.57789,8.61922,8.47188,8.61922,2409904.5406883
2014-04-10,8.61922,8.69357,8.52096,8.52096,3283945.9559506
2014-04-11,8.52871,8.62784,8.44681,8.61922,1456782.0282079
2014-04-14,8.61922,8.70093,8.51226,8.70093,2156936.5869446
2014-04-15,8.68448,8.68448,8.5046,8.61922,1630771.3119108
2014-04-16,8.57789,8.61061,8.36501,8.40548,2123636.2573453
2014-04-17,8.38912,8.47188,8.26579,8.47188,1494395.7961881
2014-04-22,8.47188,8.49599,8.3563,8.37276,1038823.7499228
2014-04-23,8.42175,8.45552,8.25804,8.25804,2044955.4622594
2014-04-24,8.28311,8.33219,8.23307,8.33219,2356282.8681181
2014-04-25,8.33219,8.38137,8.10209,8.10209,2713052.4048049
2014-04-28,8.20035,8.2745,8.1349,8.20886,1351886.1467465
2014-04-29,8.20035,8.3563,8.15126,8.15126,1874853.1854231
2014-04-30,8.25804,8.53732,8.17595,8.48815,4115782.1482271
2014-05-02,8.40548,8.61061,8.40548,8.49599,1147623.3610554
2014-05-05,8.45552,8.54507,8.39763,8.40548,1202837.8807525
2014-05-06,8.41409,8.52871,8.41409,8.52096,1019340.6375265
2014-05-07,8.48815,8.5865,8.29937,8.51226,2818689.3155399
2014-05-08,8.45552,8.53732,8.33994,8.33994,1713222.0542321
2014-05-09,8.44681,8.47963,8.32358,8.41409,1842252.0780863
2014-05-12,8.41409,8.57789,8.37276,8.45552,1160284.6143985
2014-05-13,8.49599,8.56143,8.46327,8.49599,1069270.7510074
2014-05-14,8.48815,8.52096,8.38137,8.43045,1604496.6505444
2014-05-15,8.45552,8.52096,8.3563,8.39763,1631511.2960091
2014-05-16,8.42175,8.57014,8.36501,8.57014,1892919.0401397
2014-05-19,8.53732,8.85708,8.52096,8.78312,2388832.7618662
2014-05-20,8.76666,8.84062,8.61061,8.76666,1538704.9570127
2014-05-21,8.77489,8.82417,8.61922,8.66065,2329326.752469
2014-05-22,8.70093,8.76666,8.49599,8.61922,3925048.1113617
2014-05-23,8.65195,8.67711,8.5046,8.53732,2216095.5981488
2014-05-26,8.59425,8.60277,8.42175,8.47963,1667803.9624353
2014-05-27,8.46327,8.52871,8.37276,8.49599,1861288.900638
2014-05-28,8.52096,8.56143,8.4382,8.49599,1004933.9414656
2014-05-29,8.46327,8.57789,8.46327,8.57789,707280.56379647
2014-05-30,8.55368,8.57789,8.4382,8.57789,3145602.3751754
2014-06-02,8.57789,8.62784,8.51226,8.61922,1418576.6910191
2014-06-03,8.65195,8.68448,8.57014,8.65195,2164818.2537318
2014-06-04,8.57789,8.70093,8.56143,8.60277,2619085.9212475
2014-06-05,8.68448,8.75844,8.61061,8.67711,1888310.8623297
2014-06-06,8.73375,8.73375,8.61061,8.73375,1341782.4373137
2014-06-09,8.75021,8.76666,8.63559,8.67711,1071403.9537541
2014-06-10,8.67711,8.75844,8.65195,8.67711,2136243.1615739
2014-06-11,8.74294,8.75021,8.55368,8.61922,5335282.213295
2014-06-12,8.66065,8.66065,8.53732,8.54507,1484950.5471818
2014-06-13,8.60277,8.61922,8.44681,8.53732,2488194.4402195
2014-06-16,8.52871,8.53732,8.42175,8.45552,1651595.3841915
2014-06-17,8.51226,8.53732,8.38912,8.44681,3767038.5125162
2014-06-18,8.48815,8.51226,8.40548,8.44681,6526429.8085396
2014-06-20,8.49599,8.61922,8.44681,8.49599,8612790.9346955
2014-06-23,8.51226,8.6442,8.49599,8.61922,5649868.475677
2014-06-24,8.6972,8.70543,8.57617,8.59339,3103121.2259158
2014-06-25,8.57617,8.61061,8.28311,8.44681,3509138.3766257
2014-06-26,8.53302,8.53302,8.30033,8.4382,1288018.6209054
2014-06-27,8.36061,8.44681,8.31755,8.36061,1643445.1073573
2014-06-30,8.44681,8.47265,8.02449,8.36061,3945818.8797031
2014-07-01,8.30033,8.36061,8.24866,8.33477,3518388.1778546
2014-07-02,8.36061,8.39515,8.04181,8.23135,2904005.9284792
2014-07-03,8.14514,8.26579,7.92967,8.26579,3339931.8150044
2014-07-04,8.2745,8.2745,8.07616,8.07616,1768094.8016126
2014-07-07,8.04181,8.23135,7.96412,8.10209,1406318.8753341
2014-07-08,8.12792,8.24866,8.1107,8.14514,2915373.2548256
2014-07-09,8.21412,8.21412,7.99866,8.0331,973606.90279515
2014-07-10,8.18829,8.18829,8.00727,8.14514,4082819.4102434
2014-07-11,8.13653,8.32616,8.13653,8.25718,1937226.1106137
2014-07-14,8.33477,8.33477,8.15375,8.31755,2638067.3495094
2014-07-15,8.23135,8.2745,8.15375,8.21412,1350450.0759116
2014-07-16,8.18829,8.2745,8.16246,8.21412,2623640.7951182
2014-07-17,8.23135,8.25718,8.11931,8.18829,3453299.8872863
2014-07-18,8.12792,8.2745,8.12792,8.23135,958968.17782207
2014-07-21,8.29162,8.30894,8.23135,8.26579,1234414.7163149
2014-07-22,8.22274,8.31755,8.15375,8.15375,1127784.8890638
2014-07-23,8.21412,8.32616,8.17968,8.30033,2124633.3545626
2014-07-24,8.32616,8.48135,8.2745,8.44681,1533719.4709266
2014-07-25,8.46403,8.65367,8.46403,8.54163,6386869.6437384
2014-07-28,8.54163,8.76571,8.54163,8.75748,10866440.725834
2014-07-29,8.73107,8.75748,8.67988,8.71366,3518603.4839623
2014-07-30,8.66237,8.67089,8.4382,8.58468,1715724.2038526
2014-07-31,8.59339,8.87803,8.42959,8.87803,3090156.8717414
2014-08-01,8.75748,9.00681,8.75748,8.93831,4447670.2421959
2014-08-04,8.92922,8.96395,8.78312,8.83517,2436127.988466
2014-08-05,8.80044,8.87803,8.57617,8.67988,2337227.2324113
2014-08-06,8.57617,8.85163,8.54163,8.79135,7548847.4420907
2014-08-07,8.86071,8.86071,8.6972,8.72284,4415358.6484117
2014-08-08,8.66237,8.67089,8.53302,8.602,2183427.599594
2014-08-11,8.63645,8.63645,8.41237,8.55885,1349927.4882716
2014-08-12,8.48996,8.602,8.41237,8.54163,6182721.8273282
2014-08-13,8.61061,8.6972,8.52441,8.67988,6748878.6441044
2014-08-14,8.74016,8.74839,8.63645,8.74839,5514178.5949381
2014-08-18,8.74016,8.87803,8.70543,8.86071,2885996.5132278
2014-08-19,8.87803,8.99859,8.62784,8.9895,3914362.239298
2014-08-20,8.97304,9.18793,8.9119,9.18793,5308886.3115961
2014-08-21,9.18793,9.42043,9.18793,9.37737,4515472.8529666
2014-08-22,9.43765,9.43765,9.25682,9.38694,2745880.3151776
2014-08-25,9.43,9.43,9.3171,9.43,1665304.9483406
2014-08-26,9.3525,9.45487,9.3171,9.42043,3276030.8435544
2014-08-27,9.42043,9.42043,9.29222,9.38694,2496329.0394245
2014-08-28,9.27404,9.37737,9.19654,9.30944,2230972.6230858
2014-08-29,9.26543,9.36015,9.11139,9.25682,3641539.0907582
2014-09-01,9.29988,9.3171,9.17932,9.26543,1125012.0390457
2014-09-02,9.30944,9.43765,9.17167,9.37737,1856274.1496441
2014-09-03,9.30944,9.43765,9.29222,9.43,3810028.6621373
2014-09-04,9.47305,9.47305,9.26543,9.37737,2235967.5157494
2014-09-05,9.2396,9.36972,9.20515,9.29222,2729618.4329945
2014-09-08,9.3525,9.55055,9.24917,9.47305,2689755.4478115
2014-09-09,9.47305,9.64527,9.38694,9.64527,4006258.2306255
2014-09-10,9.59361,9.73904,9.59361,9.73904,6191745.8706966
2014-09-11,9.77444,9.89499,9.68833,9.69598,4192475.0199303
2014-09-12,9.65388,9.8261,9.60126,9.8261,1527264.4683967
2014-09-15,9.79166,9.81654,9.6357,9.77444,1664297.3993706
2014-09-16,9.76583,9.77444,9.61083,9.77444,2846554.7336827
2014-09-17,9.78305,9.78305,9.59361,9.73904,3237934.2045948
2014-09-18,9.6357,9.78305,9.6357,9.78305,954088.25443929
2014-09-19,9.78305,10.3255,9.73904,10.248,8514963.5736534
2014-09-22,10.1017,10.2997,10.0844,10.0844,1842984.7459576
2014-09-23,10.093,10.4557,10.093,10.2222,3798363.4608361
2014-09-24,10.205,10.3428,9.83471,9.92943,3551255.8048879
2014-09-25,9.87681,10.1275,9.84333,9.88638,2219238.4402161
